10:14:19.024 [main] INFO  com.ruider.Application - Starting Application on mahededeMacBook-Pro.local with PID 21625 (/Users/ruider/RuiDer/RuiDer/MyProject/RuiDerWX/target/classes started by ruider in /Users/ruider/RuiDer/RuiDer/MyProject/RuiDerWX)
10:22:48.347 [http-nio-8080-exec-2] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.348 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.351 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.373 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:331:1:1:1 , message: 5
10:22:48.376 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.376 [http-nio-8080-exec-2] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.395 [http-nio-8080-exec-4] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.396 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.400 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.427 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:332:1:1:1 , message: 5
10:22:48.430 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.430 [http-nio-8080-exec-4] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.457 [http-nio-8080-exec-5] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.458 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.462 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.483 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:333:1:1:1 , message: 5
10:22:48.487 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.487 [http-nio-8080-exec-5] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.510 [http-nio-8080-exec-6] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.511 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.515 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.538 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:334:1:1:1 , message: 5
10:22:48.541 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.541 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.562 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.562 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.566 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.588 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:335:1:1:1 , message: 5
10:22:48.591 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.591 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.611 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.612 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.616 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.638 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:336:1:1:1 , message: 5
10:22:48.641 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.641 [http-nio-8080-exec-8] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.663 [http-nio-8080-exec-9] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.664 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.668 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.692 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:337:1:1:1 , message: 5
10:22:48.695 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.695 [http-nio-8080-exec-9] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.728 [http-nio-8080-exec-10] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.729 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.735 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.759 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:338:1:1:1 , message: 5
10:22:48.762 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.762 [http-nio-8080-exec-10] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.787 [http-nio-8080-exec-1] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.788 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.792 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.813 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:339:1:1:1 , message: 5
10:22:48.816 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.816 [http-nio-8080-exec-1] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.838 [http-nio-8080-exec-3] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.839 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.845 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.871 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:340:1:1:1 , message: 5
10:22:48.874 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.874 [http-nio-8080-exec-3] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.904 [http-nio-8080-exec-2] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.906 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.910 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.932 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:341:1:1:1 , message: 5
10:22:48.935 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.935 [http-nio-8080-exec-2] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:48.960 [http-nio-8080-exec-4] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:48.961 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:48.966 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:48.987 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:342:1:1:1 , message: 5
10:22:48.990 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:48.990 [http-nio-8080-exec-4] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.011 [http-nio-8080-exec-5] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.012 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.016 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.037 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:343:1:1:1 , message: 5
10:22:49.040 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.041 [http-nio-8080-exec-5] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.064 [http-nio-8080-exec-6] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.065 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.068 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.090 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:344:1:1:1 , message: 5
10:22:49.093 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.093 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.114 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.115 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.119 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.140 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:345:1:1:1 , message: 5
10:22:49.143 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.143 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.166 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.166 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.171 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.192 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:346:1:1:1 , message: 5
10:22:49.195 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.195 [http-nio-8080-exec-8] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.216 [http-nio-8080-exec-9] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.217 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.221 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.242 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:347:1:1:1 , message: 5
10:22:49.245 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.245 [http-nio-8080-exec-9] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.270 [http-nio-8080-exec-10] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.271 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.275 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.296 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:348:1:1:1 , message: 5
10:22:49.299 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.299 [http-nio-8080-exec-10] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.319 [http-nio-8080-exec-1] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.319 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.323 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.341 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:349:1:1:1 , message: 5
10:22:49.344 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.344 [http-nio-8080-exec-1] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.364 [http-nio-8080-exec-3] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.365 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.369 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.385 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ准备输出用户消息
10:22:49.389 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:350:1:1:1 , message: 5
10:22:49.392 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.392 [http-nio-8080-exec-3] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.396 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ当前连接启动成功
10:22:49.401 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ关闭当前session成功
10:22:49.416 [http-nio-8080-exec-2] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.416 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.420 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.441 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:352:1:1:1 , message: 5
10:22:49.444 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.444 [http-nio-8080-exec-2] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.467 [http-nio-8080-exec-4] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.468 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.472 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.494 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:353:1:1:1 , message: 5
10:22:49.497 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.497 [http-nio-8080-exec-4] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.521 [http-nio-8080-exec-5] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.522 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.527 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.548 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:354:1:1:1 , message: 5
10:22:49.551 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.552 [http-nio-8080-exec-5] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.575 [http-nio-8080-exec-6] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.576 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.580 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.602 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:355:1:1:1 , message: 5
10:22:49.605 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.605 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.628 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.629 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.633 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:22:49.655 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58718-1555035524045-1:356:1:1:1 , message: 5
10:22:49.658 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:22:49.658 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:22:49.683 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:22:49.684 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:22:49.690 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
